14.380346298217773,0.27358490228652954,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
14.393712997436523,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
14.447348594665527,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
14.450582504272461,0.10129096359014511,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
15.925227165222168,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
15.932393074035645,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
17.147409439086914,0.11618669331073761,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
17.304052352905273,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
17.780052185058594,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
17.85932731628418,0.18570010364055634,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
18.222829818725586,0.06454816460609436,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
19.739824295043945,0.22641509771347046,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
21.501134872436523,0.1484607756137848,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
23.299108505249023,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
23.52132797241211,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
23.630897521972656,0.12512412667274475,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
24.38676643371582,0.12909632921218872,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
25.1767520904541,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
25.95316505432129,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
26.645545959472656,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
26.8553409576416,0.5461767911911011,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
28.330190658569336,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
29.171445846557617,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
29.45575523376465,0.1752730906009674,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
29.461200714111328,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
29.84206771850586,0.15342602133750916,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
29.942567825317383,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
30.022451400756836,0.1022840142250061,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
30.984743118286133,0.24180734157562256,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
32.462276458740234,0.07596822082996368,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
32.9127082824707,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
33.33277130126953,0.15690168738365173,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
33.726261138916016,0.053624626249074936,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
34.07609939575195,0.148957297205925,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
34.10392761230469,0.05710029974579811,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
35.616973876953125,0.11966236680746078,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
35.868282318115234,0.09930486232042313,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
36.065181732177734,0.14200596511363983,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
36.57975769042969,0.2959285080432892,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
37.243560791015625,0.046176761388778687,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
37.281036376953125,0.3123137950897217,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
37.57086181640625,0.29741808772087097,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
37.90902328491211,0.17130088806152344,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
38.37375259399414,0.12264151126146317,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
38.4090690612793,0.08440913259983063,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
39.05979919433594,0.14051638543605804,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
39.124061584472656,0.2532274127006531,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
39.73723220825195,0.17328698933124542,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
41.18349075317383,0.11618669331073761,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
41.2454833984375,0.17279046773910522,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
41.4034423828125,0.31727904081344604,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
42.192684173583984,0.07646474987268448,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
43.32444763183594,0.06554121524095535,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
43.35154342651367,0.08440913259983063,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
44.658653259277344,0.04568023979663849,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
44.74913024902344,0.13803376257419586,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
44.831722259521484,0.07745779305696487,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
44.99070739746094,0.09285005182027817,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
46.45633316040039,0.08341608941555023,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
46.857643127441406,0.28401193022727966,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
47.07403564453125,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
47.28669357299805,0.04865938425064087,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
47.3784065246582,0.14051638543605804,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
47.60008239746094,0.061072491109371185,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
47.80514907836914,0.1027805358171463,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
48.09135055541992,0.1613704115152359,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
48.38618469238281,0.0739821270108223,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
48.560523986816406,0.11221449822187424,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
49.135501861572266,0.09136047959327698,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
50.00736999511719,0.053624626249074936,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
53.008052825927734,0.05561072379350662,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
53.31026077270508,0.047666337341070175,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
53.66202926635742,0.04816285893321037,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
53.672584533691406,0.08341608941555023,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
54.24859619140625,0.07497517019510269,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
55.90767288208008,0.13555113971233368,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
56.34181594848633,0.10973187536001205,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
56.38039016723633,0.10824230313301086,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
56.67989730834961,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
56.9614143371582,0.25719961524009705,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
58.1746940612793,0.08341608941555023,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
59.368568420410156,0.13505461812019348,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
60.410980224609375,0.10625620931386948,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
60.99664306640625,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
61.09061813354492,0.05312810465693474,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
63.043418884277344,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
63.52858352661133,0.10675273090600967,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
64.52967071533203,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
65.54300689697266,0.09433962404727936,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
67.36121368408203,0.10824230313301086,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
68.24702453613281,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
69.26290130615234,0.1027805358171463,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
70.62076568603516,0.0724925547838211,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
72.06593322753906,0.03773584961891174,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
72.28800964355469,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
74.30084228515625,0.05263157933950424,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
75.6043472290039,0.07944389432668686,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
85.21212768554688,0.07894736528396606,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
88.49352264404297,0.09285005182027817,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
90.43449401855469,0.03624627739191055,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
101.9990463256836,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
102.75550079345703,0.05412115156650543,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
125.9154052734375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
127.3788833618164,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
146.30056762695312,0.09334657341241837,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
173.4582977294922,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
190.78021240234375,0.06554121524095535,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
209.69842529296875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
229.6984405517578,0.03872889652848244,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
236.4907684326172,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
257.4882507324219,0.041708044707775116,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
277.4928283691406,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
298.90948486328125,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
303.58013916015625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
320.5543518066406,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
346.37347412109375,0.5014895796775818,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
352.54931640625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
353.2806396484375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
353.9886169433594,0.25521349906921387,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
358.1609802246094,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
400.2515563964844,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
401.74896240234375,0.2969215512275696,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
445.5254821777344,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
447.7220764160156,0.27507448196411133,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
500.07489013671875,0.26812314987182617,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
507.8678894042969,0.12959285080432892,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
574.5564575195312,0.050645481795072556,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
591.875732421875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
610.624755859375,0.12264151126146317,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
614.7789306640625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
617.9048461914062,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
627.7733154296875,0.11618669331073761,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
630.783203125,0.12015888839960098,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
645.4266967773438,0.46176761388778687,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
646.4035034179688,0.0888778567314148,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
687.524169921875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
712.8161010742188,0.09285005182027817,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
753.7816772460938,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
903.58837890625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
959.2581787109375,0.5973187685012817,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
1113.2335205078125,0.10029791295528412,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
1317.6419677734375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
1328.2666015625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
1343.565673828125,0.3699106276035309,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
1960.9727783203125,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
1964.956787109375,0.056603774428367615,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
2351.3291015625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
